sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
2592,B,25.614053439306225,1.121634363074697,0.9006196256954315,145.45671691574103,1443.8846230779166,438.6131126231268,110.0374308455302,6947.640473195572,6307.037750216969,1401.1080359310452,1.8139790074613655,0.6974338417379635,0,1.2
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,200.0,8452.448569605915,2.356356724937887,1.0,42.02190440370958,1,0.0249089742047824
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,1178.6543373672976,8062.730292759383,47.24828709090348,1.0,26.27786145148456,1,0.1467953524291846
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,2157.308674734595,8341.657936991145,135.02669477727017,1.001473319995786,14.525347656339289,1,0.2686817306535868
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,3135.963012101893,8223.647983718778,228.924581206148,1.0983720387352711,7.822880722072645,1,0.390568108877989
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,4114.61734946919,7936.9496644432575,399.4483689785889,1.229967725522371,5.163080790276155,1,0.5124544871023912
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,5093.271686836489,8243.976197273461,621.1737122273719,1.3261752510525546,3.325195338963252,1,0.6343408653267935
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,6071.926024203786,8072.010114516727,778.1711601205486,1.30876092029528,2.4341951788716347,1,0.7562272435511956
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,7050.580361571084,8119.147054957591,1058.4973133614103,1.3778712950260812,1.850957839246996,1,0.8781136217755978
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,8029.234698938381,8154.556890324714,1178.1600064246231,1.4399751475599776,1.4643905357793152,1,1.0
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,8296.87585556966,7852.374634751515,1253.031016709452,1.5842480811468105,1.5985090540705542,0,1.0333333333333332
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,8564.51701220094,7776.284954953171,1303.2116661712769,1.581860173029209,1.5675603719700733,0,1.0666666666666669
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,8832.158168832219,7416.920626793592,1255.716823678671,1.3784357650125785,1.5828766170384805,0,1.1
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,9099.799325463498,8654.619095945116,1339.6017415616186,1.542135769029726,1.6439063182706477,0,1.1333333333333333
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,9367.440482094777,7800.98427651589,1286.3087617283943,1.5454096052322273,1.650704413652539,0,1.1666666666666663
2593,B,17.215834548157932,0.8037470005644247,0.951479043438234,131.207958995578,1292.2024768222982,91.66092281646048,71.69655822445483,9635.081638726057,7149.786789100481,1384.864856207513,1.4971763531725135,1.659424269897159,0,1.2
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,200.0,4477.297392206036,45.62127416093308,1.2098575876759006,0.9258338263314388,1,0.0466520317639979
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,710.8823411265203,4721.389550050023,177.5537941721787,1.1187911118511835,0.6678315530537061,1,0.1658205277934981
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,1221.7646822530403,4425.429789844841,322.0552161392302,1.211860408818043,0.5572926817210999,1,0.2849890238229984
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,1732.6470233795608,4539.688309553711,466.866005861543,1.3146698747837502,0.447206215098159,1,0.4041575198524987
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,2243.529364506081,4400.223460268382,712.6500700680372,1.6408205815867862,0.3760924072248198,1,0.523326015881999
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,2754.4117056326013,4096.8539948475645,886.2297954775134,1.45243394084786,0.3328026393171611,1,0.6424945119114992
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,3265.2940467591216,4478.099640058721,1116.5683941560687,1.817213230282893,0.3218656625894222,1,0.7616630079409995
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,3776.176387885642,4677.506867500519,1339.832802104561,1.6083779445226591,0.275299414524384,1,0.8808315039704997
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,4287.058729012162,4111.623390141534,1479.3724246409988,1.9707845780231488,0.2569911996930782,1,1.0
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,4429.960686645901,3885.1926749057056,1558.6564975709468,1.9310815687925789,0.2473795788938304,0,1.0333333333333332
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,4572.862644279639,4374.753252187879,1416.1399432320657,1.9456141050574176,0.2628275875903629,0,1.0666666666666669
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,4715.764601913378,4255.084135410096,1705.4779600250265,1.896183482243796,0.2706064238432387,0,1.1
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,4858.666559547117,4423.324962241779,1586.9970803680096,1.832284289241776,0.2671567214262498,0,1.1333333333333333
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,5001.568517180855,4402.457183621986,1503.2029227640865,1.843077575283651,0.2974835029786696,0,1.1666666666666663
2595,A,41.76214154158204,0.7969158187133416,0.8166815828375337,192.83858296832267,1513.4672401200637,351.5280315713454,102.23200130288892,5144.470474814594,4258.109335824892,1668.1494319255312,2.1556501427533417,0.270183607076511,0,1.2
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,200.0,8944.656357917209,3.392740223952139,1.0693406823689682,2.5646163257277848,1,0.0237798736287557
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,1226.3092033327232,7951.19419083098,68.41299562930722,1.065639479348073,2.0522611094052388,1,0.1458073894251612
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,2252.6184066654464,8536.432175217486,176.61323092976576,1.0959256200066194,1.3562280377822191,1,0.2678349052215668
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,3278.92760999817,8718.206679479232,361.8079855847856,1.0810095978113707,0.9448312200693942,1,0.3898624210179723
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,4305.236813330893,8220.895673058403,580.3031251335033,1.2908434114588017,0.6926059025673025,1,0.5118899368143779
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,5331.546016663616,8882.42448130934,789.5113265994089,1.316377384652912,0.5549211911804087,1,0.6339174526107834
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,6357.85521999634,7885.641722129581,1102.7352100203127,1.6402440536157852,0.4561256207148768,1,0.7559449684071889
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,7384.164423329063,8432.572614435852,1343.1554004375612,1.4223794918080257,0.4103654458849484,1,0.8779724842035945
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,8410.473626661786,9834.444659070215,1711.3539201198105,1.7978509686141553,0.3220945897504171,1,1.0
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,8690.822747550512,7956.00652967013,1831.541943678232,1.897979541049168,0.3815787830647744,0,1.0333333333333334
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,8971.171868439238,8224.921999704335,1847.3208998783807,1.7358184522929143,0.3338386660772502,0,1.0666666666666669
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,9251.520989327964,8431.728939070916,1893.9478129497356,1.7527039998401404,0.3253808549735069,0,1.1
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,9531.87011021669,7864.60509837805,1867.283614275124,1.6685754021934194,0.3636360799656798,0,1.1333333333333333
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,9812.219231105417,8561.827702304463,1951.540968447642,1.5972373982716324,0.3923626995326195,0,1.1666666666666667
2596,B,37.57033041852474,0.6458140718946525,0.8369298128756486,139.69267497610474,1808.0896971602688,128.2498895001475,101.19091081629549,10092.568351994145,8565.035065598042,1899.4881211800996,1.8361109944120175,0.3760073261918311,0,1.2
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,200.0,6303.01243517269,5.104821384815596,1.0618127648850255,5.905360453291006,1,0.0328438483799814
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,936.177548707651,5474.295582231738,61.47925070961106,1.003106495688503,4.379298005312194,1,0.1537383673324837
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,1672.355097415302,5769.99985271761,175.93248476303663,1.1269128377953996,2.5301064498864214,1,0.274632886284986
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,2408.532646122953,6418.568628137918,324.6221696309311,1.2746090881941028,1.7774449939420431,1,0.3955274052374883
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,3144.710194830604,6140.73433058261,485.9280031593359,1.315043149280962,1.1579350474194516,1,0.5164219241899907
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,3880.887743538255,6360.839871894207,734.5665776068829,1.4450266902681816,0.94221558473828,1,0.637316443142493
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,4617.065292245906,6071.604097670452,953.119414465254,1.399223274802743,0.7398210975790392,1,0.7582109620949953
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,5353.242840953557,6556.722005192028,1202.5597778668362,1.6557379741014466,0.5795169374793482,1,0.8791054810474976
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,6089.420389661208,6271.80837471897,1419.088502448955,1.8036795516552349,0.5505845585824367,1,1.0
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,6292.401069316582,5869.497878082064,1378.2719147844991,1.7550898482560744,0.5832296572559011,0,1.0333333333333334
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,6495.381748971956,5809.3456130008935,1544.1170706053513,1.7590515182253394,0.5825731967600782,0,1.0666666666666669
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,6698.362428627329,5882.814444535485,1456.5021702217507,1.7739892679332567,0.5245834658383981,0,1.1
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,6901.343108282703,6400.577185479936,1476.4150015400537,1.8658517738441969,0.5703915893354602,0,1.1333333333333333
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,7104.323787938076,6098.531018200388,1683.4839327729428,1.861151276628632,0.5424819873814998,0,1.1666666666666667
2597,B,27.93456547909239,1.05473756422928,0.8875114350191254,150.59131329373508,1525.5455577898913,367.8665923547396,118.19513168505487,7307.30446759345,6148.365311163734,1541.1467427277428,1.9434797622963504,0.5975492902264559,0,1.2
2598,B,43.94093744198817,0.6707961958766347,0.8065392380087391,116.81557131038122,324.674880188471,465.62395337934703,76.77356248377043,200.0,2555.204901237917,4.110992881241305,1.020070208626667,2.555053805680288,1,0.0775518759297631
2598,B,43.94093744198817,0.6707961958766347,0.8065392380087391,116.81557131038122,324.674880188471,465.62395337934703,76.77356248377043,497.3648648118054,2592.515706410393,18.384820638191304,1.0732969758145363,2.162755703961998,1,0.1928578914385427
